range query Star
longitude min, lattitude min, timestamp min, longitude min, lattitude min, timestamp min, query_size, found, elasped time
24876976records have been loaded.
1085602018.350000, 90.005308, 27.15,1125262612.450000, 126.001961, 45.25,10, 0, 5
1105432315.400000, 90.005308, 27.15,1145092909.500000, 126.001961, 45.25,10, 0, 5
1125262612.450000, 90.005308, 27.15,1164923206.550000, 126.001961, 45.25,10, 0, 5
1145092909.500000, 90.005308, 27.15,1184753503.600000, 126.001961, 45.25,10, 0, 37
1164923206.549999, 90.005308, 27.15,1204583800.650000, 126.001961, 45.25,10, 0, 53
1184753503.599999, 90.005308, 27.15,1224414097.700000, 126.001961, 45.25,10, 18941, 10503
1204583800.649999, 90.005308, 27.15,1244244394.750000, 126.001961, 45.25,10, 3117735, 572406
1224414097.699999, 90.005308, 27.15,1264074691.799999, 126.001961, 45.25,10, 3887268, 697541
1244244394.749999, 90.005308, 27.15,1283904988.849999, 126.001961, 45.25,10, 794903, 129126
1264074691.799999, 90.005308, 27.15,1303735285.899999, 126.001961, 45.25,10, 9743, 1398
1283904988.849999, 90.005308, 27.15,1323565582.949999, 126.001961, 45.25,10, 3314, 838
1303735285.899999, 90.005308, 27.15,1343395879.999999, 126.001961, 45.25,10, 0, 220
946789939.000000, 108.003635, 27.15,986450533.100000, 144.000288, 45.25,10, 0, 8
966620236.050000, 108.003635, 27.15,1006280830.150000, 144.000288, 45.25,10, 0, 5
986450533.100000, 108.003635, 27.15,1026111127.200000, 144.000288, 45.25,10, 0, 7
1006280830.150000, 108.003635, 27.15,1045941424.250000, 144.000288, 45.25,10, 0, 5
1026111127.200000, 108.003635, 27.15,1065771721.300000, 144.000288, 45.25,10, 0, 5
1045941424.250000, 108.003635, 27.15,1085602018.350000, 144.000288, 45.25,10, 0, 5
1065771721.300000, 108.003635, 27.15,1105432315.400000, 144.000288, 45.25,10, 0, 5
1085602018.350000, 108.003635, 27.15,1125262612.450000, 144.000288, 45.25,10, 0, 5
1105432315.400000, 108.003635, 27.15,1145092909.500000, 144.000288, 45.25,10, 0, 5
1125262612.450000, 108.003635, 27.15,1164923206.550000, 144.000288, 45.25,10, 0, 4
1145092909.500000, 108.003635, 27.15,1184753503.600000, 144.000288, 45.25,10, 0, 24
1164923206.549999, 108.003635, 27.15,1204583800.650000, 144.000288, 45.25,10, 0, 51
1184753503.599999, 108.003635, 27.15,1224414097.700000, 144.000288, 45.25,10, 18941, 10079
1204583800.649999, 108.003635, 27.15,1244244394.750000, 144.000288, 45.25,10, 3111557, 585465
1224414097.699999, 108.003635, 27.15,1264074691.799999, 144.000288, 45.25,10, 3881090, 722238
1244244394.749999, 108.003635, 27.15,1283904988.849999, 144.000288, 45.25,10, 794903, 141672
1264074691.799999, 108.003635, 27.15,1303735285.899999, 144.000288, 45.25,10, 9743, 1515
1283904988.849999, 108.003635, 27.15,1323565582.949999, 144.000288, 45.25,10, 3314, 1247
1303735285.899999, 108.003635, 27.15,1343395879.999999, 144.000288, 45.25,10, 0, 253
946789939.000000, 126.001961, 27.15,986450533.100000, 161.998615, 45.25,10, 0, 2
966620236.050000, 126.001961, 27.15,1006280830.150000, 161.998615, 45.25,10, 0, 1
986450533.100000, 126.001961, 27.15,1026111127.200000, 161.998615, 45.25,10, 0, 2
1006280830.150000, 126.001961, 27.15,1045941424.250000, 161.998615, 45.25,10, 0, 2
1026111127.200000, 126.001961, 27.15,1065771721.300000, 161.998615, 45.25,10, 0, 2
1045941424.250000, 126.001961, 27.15,1085602018.350000, 161.998615, 45.25,10, 0, 1
1065771721.300000, 126.001961, 27.15,1105432315.400000, 161.998615, 45.25,10, 0, 1
1085602018.350000, 126.001961, 27.15,1125262612.450000, 161.998615, 45.25,10, 0, 1
1105432315.400000, 126.001961, 27.15,1145092909.500000, 161.998615, 45.25,10, 0, 1
1125262612.450000, 126.001961, 27.15,1164923206.550000, 161.998615, 45.25,10, 0, 1
1145092909.500000, 126.001961, 27.15,1184753503.600000, 161.998615, 45.25,10, 0, 4
1164923206.549999, 126.001961, 27.15,1204583800.650000, 161.998615, 45.25,10, 0, 23
1184753503.599999, 126.001961, 27.15,1224414097.700000, 161.998615, 45.25,10, 0, 1110
1204583800.649999, 126.001961, 27.15,1244244394.750000, 161.998615, 45.25,10, 0, 1158
1224414097.699999, 126.001961, 27.15,1264074691.799999, 161.998615, 45.25,10, 0, 71
1244244394.749999, 126.001961, 27.15,1283904988.849999, 161.998615, 45.25,10, 0, 2
1264074691.799999, 126.001961, 27.15,1303735285.899999, 161.998615, 45.25,10, 0, 2
1283904988.849999, 126.001961, 27.15,1323565582.949999, 161.998615, 45.25,10, 0, 1
1303735285.899999, 126.001961, 27.15,1343395879.999999, 161.998615, 45.25,10, 0, 1
946789939.000000, 144.000288, 27.15,986450533.100000, 179.996942, 45.25,10, 0, 2
966620236.050000, 144.000288, 27.15,1006280830.150000, 179.996942, 45.25,10, 0, 1
986450533.100000, 144.000288, 27.15,1026111127.200000, 179.996942, 45.25,10, 0, 2
1006280830.150000, 144.000288, 27.15,1045941424.250000, 179.996942, 45.25,10, 0, 2
1026111127.200000, 144.000288, 27.15,1065771721.300000, 179.996942, 45.25,10, 0, 1
1045941424.250000, 144.000288, 27.15,1085602018.350000, 179.996942, 45.25,10, 0, 1
1065771721.300000, 144.000288, 27.15,1105432315.400000, 179.996942, 45.25,10, 0, 1
1085602018.350000, 144.000288, 27.15,1125262612.450000, 179.996942, 45.25,10, 0, 1
1105432315.400000, 144.000288, 27.15,1145092909.500000, 179.996942, 45.25,10, 0, 1
1125262612.450000, 144.000288, 27.15,1164923206.550000, 179.996942, 45.25,10, 0, 1
1145092909.500000, 144.000288, 27.15,1184753503.600000, 179.996942, 45.25,10, 0, 1
1164923206.549999, 144.000288, 27.15,1204583800.650000, 179.996942, 45.25,10, 0, 1
1184753503.599999, 144.000288, 27.15,1224414097.700000, 179.996942, 45.25,10, 0, 2
1204583800.649999, 144.000288, 27.15,1244244394.750000, 179.996942, 45.25,10, 0, 16
1224414097.699999, 144.000288, 27.15,1264074691.799999, 179.996942, 45.25,10, 0, 14
1244244394.749999, 144.000288, 27.15,1283904988.849999, 179.996942, 45.25,10, 0, 1
1264074691.799999, 144.000288, 27.15,1303735285.899999, 179.996942, 45.25,10, 0, 2
1283904988.849999, 144.000288, 27.15,1323565582.949999, 179.996942, 45.25,10, 0, 1
1303735285.899999, 144.000288, 27.15,1343395879.999999, 179.996942, 45.25,10, 0, 1
946789939.000000, -179.969593, 36.20,986450533.100000, -143.972940, 54.30,10, 0, 2
966620236.050000, -179.969593, 36.20,1006280830.150000, -143.972940, 54.30,10, 0, 1
986450533.100000, -179.969593, 36.20,1026111127.200000, -143.972940, 54.30,10, 0, 1
1006280830.150000, -179.969593, 36.20,1045941424.250000, -143.972940, 54.30,10, 0, 1
1026111127.200000, -179.969593, 36.20,1065771721.300000, -143.972940, 54.30,10, 0, 6
1045941424.250000, -179.969593, 36.20,1085602018.350000, -143.972940, 54.30,10, 0, 1
1065771721.300000, -179.969593, 36.20,1105432315.400000, -143.972940, 54.30,10, 0, 2
1085602018.350000, -179.969593, 36.20,1125262612.450000, -143.972940, 54.30,10, 0, 1
1105432315.400000, -179.969593, 36.20,1145092909.500000, -143.972940, 54.30,10, 0, 1
1125262612.450000, -179.969593, 36.20,1164923206.550000, -143.972940, 54.30,10, 0, 2
1145092909.500000, -179.969593, 36.20,1184753503.600000, -143.972940, 54.30,10, 0, 2
1164923206.549999, -179.969593, 36.20,1204583800.650000, -143.972940, 54.30,10, 0, 6
1184753503.599999, -179.969593, 36.20,1224414097.700000, -143.972940, 54.30,10, 0, 20
1204583800.649999, -179.969593, 36.20,1244244394.750000, -143.972940, 54.30,10, 0, 26
1224414097.699999, -179.969593, 36.20,1264074691.799999, -143.972940, 54.30,10, 0, 14
1244244394.749999, -179.969593, 36.20,1283904988.849999, -143.972940, 54.30,10, 0, 2
1264074691.799999, -179.969593, 36.20,1303735285.899999, -143.972940, 54.30,10, 0, 1
1283904988.849999, -179.969593, 36.20,1323565582.949999, -143.972940, 54.30,10, 0, 2
1303735285.899999, -179.969593, 36.20,1343395879.999999, -143.972940, 54.30,10, 0, 1
946789939.000000, -161.971267, 36.20,986450533.100000, -125.974613, 54.30,10, 0, 1
966620236.050000, -161.971267, 36.20,1006280830.150000, -125.974613, 54.30,10, 0, 2
986450533.100000, -161.971267, 36.20,1026111127.200000, -125.974613, 54.30,10, 0, 1
1006280830.150000, -161.971267, 36.20,1045941424.250000, -125.974613, 54.30,10, 0, 1
1026111127.200000, -161.971267, 36.20,1065771721.300000, -125.974613, 54.30,10, 0, 1
1045941424.250000, -161.971267, 36.20,1085602018.350000, -125.974613, 54.30,10, 0, 1
1065771721.300000, -161.971267, 36.20,1105432315.400000, -125.974613, 54.30,10, 0, 1
1085602018.350000, -161.971267, 36.20,1125262612.450000, -125.974613, 54.30,10, 0, 1
1105432315.400000, -161.971267, 36.20,1145092909.500000, -125.974613, 54.30,10, 0, 1
1125262612.450000, -161.971267, 36.20,1164923206.550000, -125.974613, 54.30,10, 0, 1
1145092909.500000, -161.971267, 36.20,1184753503.600000, -125.974613, 54.30,10, 0, 1
1164923206.549999, -161.971267, 36.20,1204583800.650000, -125.974613, 54.30,10, 0, 3
1184753503.599999, -161.971267, 36.20,1224414097.700000, -125.974613, 54.30,10, 0, 10
1204583800.649999, -161.971267, 36.20,1244244394.750000, -125.974613, 54.30,10, 0, 20
1224414097.699999, -161.971267, 36.20,1264074691.799999, -125.974613, 54.30,10, 0, 14
1244244394.749999, -161.971267, 36.20,1283904988.849999, -125.974613, 54.30,10, 0, 1
1264074691.799999, -161.971267, 36.20,1303735285.899999, -125.974613, 54.30,10, 0, 1
1283904988.849999, -161.971267, 36.20,1323565582.949999, -125.974613, 54.30,10, 0, 2
1303735285.899999, -161.971267, 36.20,1343395879.999999, -125.974613, 54.30,10, 0, 1
946789939.000000, -143.972940, 36.20,986450533.100000, -107.976286, 54.30,10, 0, 1
966620236.050000, -143.972940, 36.20,1006280830.150000, -107.976286, 54.30,10, 0, 1
986450533.100000, -143.972940, 36.20,1026111127.200000, -107.976286, 54.30,10, 0, 1
1006280830.150000, -143.972940, 36.20,1045941424.250000, -107.976286, 54.30,10, 0, 1
1026111127.200000, -143.972940, 36.20,1065771721.300000, -107.976286, 54.30,10, 0, 2
1045941424.250000, -143.972940, 36.20,1085602018.350000, -107.976286, 54.30,10, 0, 1
1065771721.300000, -143.972940, 36.20,1105432315.400000, -107.976286, 54.30,10, 0, 1
1085602018.350000, -143.972940, 36.20,1125262612.450000, -107.976286, 54.30,10, 0, 1
1105432315.400000, -143.972940, 36.20,1145092909.500000, -107.976286, 54.30,10, 0, 1
1125262612.450000, -143.972940, 36.20,1164923206.550000, -107.976286, 54.30,10, 0, 1
1145092909.500000, -143.972940, 36.20,1184753503.600000, -107.976286, 54.30,10, 0, 1
1164923206.549999, -143.972940, 36.20,1204583800.650000, -107.976286, 54.30,10, 0, 5
1184753503.599999, -143.972940, 36.20,1224414097.700000, -107.976286, 54.30,10, 0, 30
1204583800.649999, -143.972940, 36.20,1244244394.750000, -107.976286, 54.30,10, 0, 95
1224414097.699999, -143.972940, 36.20,1264074691.799999, -107.976286, 54.30,10, 0, 81
1244244394.749999, -143.972940, 36.20,1283904988.849999, -107.976286, 54.30,10, 0, 30
1264074691.799999, -143.972940, 36.20,1303735285.899999, -107.976286, 54.30,10, 0, 8
1283904988.849999, -143.972940, 36.20,1323565582.949999, -107.976286, 54.30,10, 0, 15
1303735285.899999, -143.972940, 36.20,1343395879.999999, -107.976286, 54.30,10, 0, 7
946789939.000000, -125.974613, 36.20,986450533.100000, -89.977960, 54.30,10, 0, 1
966620236.050000, -125.974613, 36.20,1006280830.150000, -89.977960, 54.30,10, 0, 2
986450533.100000, -125.974613, 36.20,1026111127.200000, -89.977960, 54.30,10, 0, 1
1006280830.150000, -125.974613, 36.20,1045941424.250000, -89.977960, 54.30,10, 0, 2
1026111127.200000, -125.974613, 36.20,1065771721.300000, -89.977960, 54.30,10, 0, 2
1045941424.250000, -125.974613, 36.20,1085602018.350000, -89.977960, 54.30,10, 0, 2
1065771721.300000, -125.974613, 36.20,1105432315.400000, -89.977960, 54.30,10, 0, 1
1085602018.350000, -125.974613, 36.20,1125262612.450000, -89.977960, 54.30,10, 0, 1
1105432315.400000, -125.974613, 36.20,1145092909.500000, -89.977960, 54.30,10, 0, 1
1125262612.450000, -125.974613, 36.20,1164923206.550000, -89.977960, 54.30,10, 0, 1
1145092909.500000, -125.974613, 36.20,1184753503.600000, -89.977960, 54.30,10, 0, 1
1164923206.549999, -125.974613, 36.20,1204583800.650000, -89.977960, 54.30,10, 0, 4
1184753503.599999, -125.974613, 36.20,1224414097.700000, -89.977960, 54.30,10, 0, 24
1204583800.649999, -125.974613, 36.20,1244244394.750000, -89.977960, 54.30,10, 0, 73
1224414097.699999, -125.974613, 36.20,1264074691.799999, -89.977960, 54.30,10, 0, 72
1244244394.749999, -125.974613, 36.20,1283904988.849999, -89.977960, 54.30,10, 0, 29
1264074691.799999, -125.974613, 36.20,1303735285.899999, -89.977960, 54.30,10, 0, 8
1283904988.849999, -125.974613, 36.20,1323565582.949999, -89.977960, 54.30,10, 0, 17
1303735285.899999, -125.974613, 36.20,1343395879.999999, -89.977960, 54.30,10, 0, 10
946789939.000000, -107.976286, 36.20,986450533.100000, -71.979633, 54.30,10, 0, 1
966620236.050000, -107.976286, 36.20,1006280830.150000, -71.979633, 54.30,10, 0, 1
986450533.100000, -107.976286, 36.20,1026111127.200000, -71.979633, 54.30,10, 0, 1
1006280830.150000, -107.976286, 36.20,1045941424.250000, -71.979633, 54.30,10, 0, 2
1026111127.200000, -107.976286, 36.20,1065771721.300000, -71.979633, 54.30,10, 0, 2
1045941424.250000, -107.976286, 36.20,1085602018.350000, -71.979633, 54.30,10, 0, 1
1065771721.300000, -107.976286, 36.20,1105432315.400000, -71.979633, 54.30,10, 0, 1
1085602018.350000, -107.976286, 36.20,1125262612.450000, -71.979633, 54.30,10, 0, 1
1105432315.400000, -107.976286, 36.20,1145092909.500000, -71.979633, 54.30,10, 0, 1
1125262612.450000, -107.976286, 36.20,1164923206.550000, -71.979633, 54.30,10, 0, 1
1145092909.500000, -107.976286, 36.20,1184753503.600000, -71.979633, 54.30,10, 0, 1
1164923206.549999, -107.976286, 36.20,1204583800.650000, -71.979633, 54.30,10, 0, 4
1184753503.599999, -107.976286, 36.20,1224414097.700000, -71.979633, 54.30,10, 0, 24
1204583800.649999, -107.976286, 36.20,1244244394.750000, -71.979633, 54.30,10, 0, 71
1224414097.699999, -107.976286, 36.20,1264074691.799999, -71.979633, 54.30,10, 0, 79
1244244394.749999, -107.976286, 36.20,1283904988.849999, -71.979633, 54.30,10, 0, 29
1264074691.799999, -107.976286, 36.20,1303735285.899999, -71.979633, 54.30,10, 0, 7
1283904988.849999, -107.976286, 36.20,1323565582.949999, -71.979633, 54.30,10, 0, 23
1303735285.899999, -107.976286, 36.20,1343395879.999999, -71.979633, 54.30,10, 0, 14
946789939.000000, -89.977960, 36.20,986450533.100000, -53.981306, 54.30,10, 0, 1
966620236.050000, -89.977960, 36.20,1006280830.150000, -53.981306, 54.30,10, 0, 1
986450533.100000, -89.977960, 36.20,1026111127.200000, -53.981306, 54.30,10, 0, 1
1006280830.150000, -89.977960, 36.20,1045941424.250000, -53.981306, 54.30,10, 0, 2
1026111127.200000, -89.977960, 36.20,1065771721.300000, -53.981306, 54.30,10, 0, 1
1045941424.250000, -89.977960, 36.20,1085602018.350000, -53.981306, 54.30,10, 0, 2
1065771721.300000, -89.977960, 36.20,1105432315.400000, -53.981306, 54.30,10, 0, 1
1085602018.350000, -89.977960, 36.20,1125262612.450000, -53.981306, 54.30,10, 0, 1
1105432315.400000, -89.977960, 36.20,1145092909.500000, -53.981306, 54.30,10, 0, 1
1125262612.450000, -89.977960, 36.20,1164923206.550000, -53.981306, 54.30,10, 0, 1
1145092909.500000, -89.977960, 36.20,1184753503.600000, -53.981306, 54.30,10, 0, 1
1164923206.549999, -89.977960, 36.20,1204583800.650000, -53.981306, 54.30,10, 0, 4
1184753503.599999, -89.977960, 36.20,1224414097.700000, -53.981306, 54.30,10, 0, 25
1204583800.649999, -89.977960, 36.20,1244244394.750000, -53.981306, 54.30,10, 0, 72
1224414097.699999, -89.977960, 36.20,1264074691.799999, -53.981306, 54.30,10, 0, 131
1244244394.749999, -89.977960, 36.20,1283904988.849999, -53.981306, 54.30,10, 0, 75
1264074691.799999, -89.977960, 36.20,1303735285.899999, -53.981306, 54.30,10, 0, 10
1283904988.849999, -89.977960, 36.20,1323565582.949999, -53.981306, 54.30,10, 0, 27
1303735285.899999, -89.977960, 36.20,1343395879.999999, -53.981306, 54.30,10, 0, 14
946789939.000000, -71.979633, 36.20,986450533.100000, -35.982979, 54.30,10, 0, 1
966620236.050000, -71.979633, 36.20,1006280830.150000, -35.982979, 54.30,10, 0, 1
986450533.100000, -71.979633, 36.20,1026111127.200000, -35.982979, 54.30,10, 0, 1
1006280830.150000, -71.979633, 36.20,1045941424.250000, -35.982979, 54.30,10, 0, 1
1026111127.200000, -71.979633, 36.20,1065771721.300000, -35.982979, 54.30,10, 0, 1
1045941424.250000, -71.979633, 36.20,1085602018.350000, -35.982979, 54.30,10, 0, 1
1065771721.300000, -71.979633, 36.20,1105432315.400000, -35.982979, 54.30,10, 0, 1
1085602018.350000, -71.979633, 36.20,1125262612.450000, -35.982979, 54.30,10, 0, 1
1105432315.400000, -71.979633, 36.20,1145092909.500000, -35.982979, 54.30,10, 0, 1
1125262612.450000, -71.979633, 36.20,1164923206.550000, -35.982979, 54.30,10, 0, 1
1145092909.500000, -71.979633, 36.20,1184753503.600000, -35.982979, 54.30,10, 0, 1
1164923206.549999, -71.979633, 36.20,1204583800.650000, -35.982979, 54.30,10, 0, 4
1184753503.599999, -71.979633, 36.20,1224414097.700000, -35.982979, 54.30,10, 0, 25
1204583800.649999, -71.979633, 36.20,1244244394.750000, -35.982979, 54.30,10, 0, 77
1224414097.699999, -71.979633, 36.20,1264074691.799999, -35.982979, 54.30,10, 0, 113
1244244394.749999, -71.979633, 36.20,1283904988.849999, -35.982979, 54.30,10, 0, 63
1264074691.799999, -71.979633, 36.20,1303735285.899999, -35.982979, 54.30,10, 0, 8
1283904988.849999, -71.979633, 36.20,1323565582.949999, -35.982979, 54.30,10, 0, 23
1303735285.899999, -71.979633, 36.20,1343395879.999999, -35.982979, 54.30,10, 0, 14
946789939.000000, -53.981306, 36.20,986450533.100000, -17.984653, 54.30,10, 0, 1
966620236.050000, -53.981306, 36.20,1006280830.150000, -17.984653, 54.30,10, 0, 2
986450533.100000, -53.981306, 36.20,1026111127.200000, -17.984653, 54.30,10, 0, 1
1006280830.150000, -53.981306, 36.20,1045941424.250000, -17.984653, 54.30,10, 0, 1
1026111127.200000, -53.981306, 36.20,1065771721.300000, -17.984653, 54.30,10, 0, 1
1045941424.250000, -53.981306, 36.20,1085602018.350000, -17.984653, 54.30,10, 0, 1
1065771721.300000, -53.981306, 36.20,1105432315.400000, -17.984653, 54.30,10, 0, 2
1085602018.350000, -53.981306, 36.20,1125262612.450000, -17.984653, 54.30,10, 0, 1
1105432315.400000, -53.981306, 36.20,1145092909.500000, -17.984653, 54.30,10, 0, 1
1125262612.450000, -53.981306, 36.20,1164923206.550000, -17.984653, 54.30,10, 0, 2
1145092909.500000, -53.981306, 36.20,1184753503.600000, -17.984653, 54.30,10, 0, 1
1164923206.549999, -53.981306, 36.20,1204583800.650000, -17.984653, 54.30,10, 0, 5
1184753503.599999, -53.981306, 36.20,1224414097.700000, -17.984653, 54.30,10, 0, 26
1204583800.649999, -53.981306, 36.20,1244244394.750000, -17.984653, 54.30,10, 0, 80
1224414097.699999, -53.981306, 36.20,1264074691.799999, -17.984653, 54.30,10, 0, 113
1244244394.749999, -53.981306, 36.20,1283904988.849999, -17.984653, 54.30,10, 0, 63
1264074691.799999, -53.981306, 36.20,1303735285.899999, -17.984653, 54.30,10, 0, 8
1283904988.849999, -53.981306, 36.20,1323565582.949999, -17.984653, 54.30,10, 0, 24
1303735285.899999, -53.981306, 36.20,1343395879.999999, -17.984653, 54.30,10, 0, 14
946789939.000000, -35.982979, 36.20,986450533.100000, 0.013674, 54.30,10, 0, 2
966620236.050000, -35.982979, 36.20,1006280830.150000, 0.013674, 54.30,10, 0, 1
986450533.100000, -35.982979, 36.20,1026111127.200000, 0.013674, 54.30,10, 0, 1
1006280830.150000, -35.982979, 36.20,1045941424.250000, 0.013674, 54.30,10, 0, 1
1026111127.200000, -35.982979, 36.20,1065771721.300000, 0.013674, 54.30,10, 0, 1
1045941424.250000, -35.982979, 36.20,1085602018.350000, 0.013674, 54.30,10, 0, 1
1065771721.300000, -35.982979, 36.20,1105432315.400000, 0.013674, 54.30,10, 0, 1
1085602018.350000, -35.982979, 36.20,1125262612.450000, 0.013674, 54.30,10, 0, 1
1105432315.400000, -35.982979, 36.20,1145092909.500000, 0.013674, 54.30,10, 0, 1
1125262612.450000, -35.982979, 36.20,1164923206.550000, 0.013674, 54.30,10, 0, 1
1145092909.500000, -35.982979, 36.20,1184753503.600000, 0.013674, 54.30,10, 0, 1
1164923206.549999, -35.982979, 36.20,1204583800.650000, 0.013674, 54.30,10, 0, 4
1184753503.599999, -35.982979, 36.20,1224414097.700000, 0.013674, 54.30,10, 0, 25
1204583800.649999, -35.982979, 36.20,1244244394.750000, 0.013674, 54.30,10, 0, 119
1224414097.699999, -35.982979, 36.20,1264074691.799999, 0.013674, 54.30,10, 0, 142
1244244394.749999, -35.982979, 36.20,1283904988.849999, 0.013674, 54.30,10, 0, 63
1264074691.799999, -35.982979, 36.20,1303735285.899999, 0.013674, 54.30,10, 0, 8
1283904988.849999, -35.982979, 36.20,1323565582.949999, 0.013674, 54.30,10, 0, 23
1303735285.899999, -35.982979, 36.20,1343395879.999999, 0.013674, 54.30,10, 0, 14
946789939.000000, -17.984653, 36.20,986450533.100000, 18.012001, 54.30,10, 0, 2
966620236.050000, -17.984653, 36.20,1006280830.150000, 18.012001, 54.30,10, 0, 1
986450533.100000, -17.984653, 36.20,1026111127.200000, 18.012001, 54.30,10, 0, 1
1006280830.150000, -17.984653, 36.20,1045941424.250000, 18.012001, 54.30,10, 0, 1
1026111127.200000, -17.984653, 36.20,1065771721.300000, 18.012001, 54.30,10, 0, 1
1045941424.250000, -17.984653, 36.20,1085602018.350000, 18.012001, 54.30,10, 0, 1
1065771721.300000, -17.984653, 36.20,1105432315.400000, 18.012001, 54.30,10, 0, 1
1085602018.350000, -17.984653, 36.20,1125262612.450000, 18.012001, 54.30,10, 0, 1
1105432315.400000, -17.984653, 36.20,1145092909.500000, 18.012001, 54.30,10, 0, 1
1125262612.450000, -17.984653, 36.20,1164923206.550000, 18.012001, 54.30,10, 0, 1
1145092909.500000, -17.984653, 36.20,1184753503.600000, 18.012001, 54.30,10, 0, 2
1164923206.549999, -17.984653, 36.20,1204583800.650000, 18.012001, 54.30,10, 0, 4
1184753503.599999, -17.984653, 36.20,1224414097.700000, 18.012001, 54.30,10, 0, 35
1204583800.649999, -17.984653, 36.20,1244244394.750000, 18.012001, 54.30,10, 0, 515
1224414097.699999, -17.984653, 36.20,1264074691.799999, 18.012001, 54.30,10, 0, 471
1244244394.749999, -17.984653, 36.20,1283904988.849999, 18.012001, 54.30,10, 0, 80
1264074691.799999, -17.984653, 36.20,1303735285.899999, 18.012001, 54.30,10, 0, 8
1283904988.849999, -17.984653, 36.20,1323565582.949999, 18.012001, 54.30,10, 0, 26
1303735285.899999, -17.984653, 36.20,1343395879.999999, 18.012001, 54.30,10, 0, 875
946789939.000000, 0.013674, 36.20,986450533.100000, 36.010328, 54.30,10, 0, 1
966620236.050000, 0.013674, 36.20,1006280830.150000, 36.010328, 54.30,10, 0, 2
986450533.100000, 0.013674, 36.20,1026111127.200000, 36.010328, 54.30,10, 0, 2
1006280830.150000, 0.013674, 36.20,1045941424.250000, 36.010328, 54.30,10, 0, 2
1026111127.200000, 0.013674, 36.20,1065771721.300000, 36.010328, 54.30,10, 0, 1
1045941424.250000, 0.013674, 36.20,1085602018.350000, 36.010328, 54.30,10, 0, 1
1065771721.300000, 0.013674, 36.20,1105432315.400000, 36.010328, 54.30,10, 0, 1
1085602018.350000, 0.013674, 36.20,1125262612.450000, 36.010328, 54.30,10, 0, 1
1105432315.400000, 0.013674, 36.20,1145092909.500000, 36.010328, 54.30,10, 0, 1
1125262612.450000, 0.013674, 36.20,1164923206.550000, 36.010328, 54.30,10, 0, 1
1145092909.500000, 0.013674, 36.20,1184753503.600000, 36.010328, 54.30,10, 0, 1
1164923206.549999, 0.013674, 36.20,1204583800.650000, 36.010328, 54.30,10, 0, 4
1184753503.599999, 0.013674, 36.20,1224414097.700000, 36.010328, 54.30,10, 0, 35
1204583800.649999, 0.013674, 36.20,1244244394.750000, 36.010328, 54.30,10, 0, 414
1224414097.699999, 0.013674, 36.20,1264074691.799999, 36.010328, 54.30,10, 0, 438
1244244394.749999, 0.013674, 36.20,1283904988.849999, 36.010328, 54.30,10, 0, 68
1264074691.799999, 0.013674, 36.20,1303735285.899999, 36.010328, 54.30,10, 0, 11
1283904988.849999, 0.013674, 36.20,1323565582.949999, 36.010328, 54.30,10, 0, 22
1303735285.899999, 0.013674, 36.20,1343395879.999999, 36.010328, 54.30,10, 0, 14
946789939.000000, 18.012001, 36.20,986450533.100000, 54.008654, 54.30,10, 0, 2
966620236.050000, 18.012001, 36.20,1006280830.150000, 54.008654, 54.30,10, 0, 1
986450533.100000, 18.012001, 36.20,1026111127.200000, 54.008654, 54.30,10, 0, 1
1006280830.150000, 18.012001, 36.20,1045941424.250000, 54.008654, 54.30,10, 0, 1
1026111127.200000, 18.012001, 36.20,1065771721.300000, 54.008654, 54.30,10, 0, 1
1045941424.250000, 18.012001, 36.20,1085602018.350000, 54.008654, 54.30,10, 0, 1
1065771721.300000, 18.012001, 36.20,1105432315.400000, 54.008654, 54.30,10, 0, 1
1085602018.350000, 18.012001, 36.20,1125262612.450000, 54.008654, 54.30,10, 0, 1
1105432315.400000, 18.012001, 36.20,1145092909.500000, 54.008654, 54.30,10, 0, 1
1125262612.450000, 18.012001, 36.20,1164923206.550000, 54.008654, 54.30,10, 0, 1
1145092909.500000, 18.012001, 36.20,1184753503.600000, 54.008654, 54.30,10, 0, 1
1164923206.549999, 18.012001, 36.20,1204583800.650000, 54.008654, 54.30,10, 0, 5
1184753503.599999, 18.012001, 36.20,1224414097.700000, 54.008654, 54.30,10, 0, 33
1204583800.649999, 18.012001, 36.20,1244244394.750000, 54.008654, 54.30,10, 0, 413
1224414097.699999, 18.012001, 36.20,1264074691.799999, 54.008654, 54.30,10, 0, 450
1244244394.749999, 18.012001, 36.20,1283904988.849999, 54.008654, 54.30,10, 0, 68
1264074691.799999, 18.012001, 36.20,1303735285.899999, 54.008654, 54.30,10, 0, 12
1283904988.849999, 18.012001, 36.20,1323565582.949999, 54.008654, 54.30,10, 0, 22
1303735285.899999, 18.012001, 36.20,1343395879.999999, 54.008654, 54.30,10, 0, 14
946789939.000000, 36.010328, 36.20,986450533.100000, 72.006981, 54.30,10, 0, 1
966620236.050000, 36.010328, 36.20,1006280830.150000, 72.006981, 54.30,10, 0, 1
986450533.100000, 36.010328, 36.20,1026111127.200000, 72.006981, 54.30,10, 0, 1
1006280830.150000, 36.010328, 36.20,1045941424.250000, 72.006981, 54.30,10, 0, 1
1026111127.200000, 36.010328, 36.20,1065771721.300000, 72.006981, 54.30,10, 0, 1
1045941424.250000, 36.010328, 36.20,1085602018.350000, 72.006981, 54.30,10, 0, 1
