range query Star
longitude min, lattitude min, timestamp min, longitude min, lattitude min, timestamp min, query_size, found, elasped time
93.721110, 27.894816, 1201980644.00,98.848250, 31.151254, 1202033975.50,10, 0, 9
96.284680, 27.894816, 1201980644.00,101.411820, 31.151254, 1202033975.50,10, 0, 12
98.848250, 27.894816, 1201980644.00,103.975390, 31.151254, 1202033975.50,10, 19, 55
101.411820, 27.894816, 1201980644.00,106.538960, 31.151254, 1202033975.50,10, 44, 89
103.975390, 27.894816, 1201980644.00,109.102530, 31.151254, 1202033975.50,10, 93, 174
106.538960, 27.894816, 1201980644.00,111.666100, 31.151254, 1202033975.50,10, 83, 174
109.102530, 27.894816, 1201980644.00,114.229670, 31.151254, 1202033975.50,10, 24, 180
111.666100, 27.894816, 1201980644.00,116.793240, 31.151254, 1202033975.50,10, 32, 240
114.229670, 27.894816, 1201980644.00,119.356810, 31.151254, 1202033975.50,10, 27, 229
116.793240, 27.894816, 1201980644.00,121.920380, 31.151254, 1202033975.50,10, 9, 174
119.356810, 27.894816, 1201980644.00,124.483950, 31.151254, 1202033975.50,10, 11, 73
121.920380, 27.894816, 1201980644.00,127.047520, 31.151254, 1202033975.50,10, 6, 22
124.483950, 27.894816, 1201980644.00,129.611090, 31.151254, 1202033975.50,10, 0, 10
127.047520, 27.894816, 1201980644.00,132.174660, 31.151254, 1202033975.50,10, 0, 2
129.611090, 27.894816, 1201980644.00,134.738230, 31.151254, 1202033975.50,10, 0, 2
83.466830, 29.523035, 1201980644.00,88.593970, 32.779473, 1202033975.50,10, 0, 1
86.030400, 29.523035, 1201980644.00,91.157540, 32.779473, 1202033975.50,10, 12, 11
88.593970, 29.523035, 1201980644.00,93.721110, 32.779473, 1202033975.50,10, 12, 12
91.157540, 29.523035, 1201980644.00,96.284680, 32.779473, 1202033975.50,10, 0, 9
93.721110, 29.523035, 1201980644.00,98.848250, 32.779473, 1202033975.50,10, 0, 11
96.284680, 29.523035, 1201980644.00,101.411820, 32.779473, 1202033975.50,10, 0, 13
98.848250, 29.523035, 1201980644.00,103.975390, 32.779473, 1202033975.50,10, 19, 51
101.411820, 29.523035, 1201980644.00,106.538960, 32.779473, 1202033975.50,10, 42, 84
103.975390, 29.523035, 1201980644.00,109.102530, 32.779473, 1202033975.50,10, 87, 179
106.538960, 29.523035, 1201980644.00,111.666100, 32.779473, 1202033975.50,10, 81, 217
109.102530, 29.523035, 1201980644.00,114.229670, 32.779473, 1202033975.50,10, 33, 234
111.666100, 29.523035, 1201980644.00,116.793240, 32.779473, 1202033975.50,10, 37, 841
114.229670, 29.523035, 1201980644.00,119.356810, 32.779473, 1202033975.50,10, 25, 727
116.793240, 29.523035, 1201980644.00,121.920380, 32.779473, 1202033975.50,10, 274, 670
119.356810, 29.523035, 1201980644.00,124.483950, 32.779473, 1202033975.50,10, 276, 501
121.920380, 29.523035, 1201980644.00,127.047520, 32.779473, 1202033975.50,10, 6, 33
124.483950, 29.523035, 1201980644.00,129.611090, 32.779473, 1202033975.50,10, 0, 13
127.047520, 29.523035, 1201980644.00,132.174660, 32.779473, 1202033975.50,10, 0, 2
129.611090, 29.523035, 1201980644.00,134.738230, 32.779473, 1202033975.50,10, 0, 2
83.466830, 31.151254, 1201980644.00,88.593970, 34.407692, 1202033975.50,10, 0, 1
86.030400, 31.151254, 1201980644.00,91.157540, 34.407692, 1202033975.50,10, 0, 10
88.593970, 31.151254, 1201980644.00,93.721110, 34.407692, 1202033975.50,10, 0, 9
91.157540, 31.151254, 1201980644.00,96.284680, 34.407692, 1202033975.50,10, 0, 10
93.721110, 31.151254, 1201980644.00,98.848250, 34.407692, 1202033975.50,10, 0, 9
96.284680, 31.151254, 1201980644.00,101.411820, 34.407692, 1202033975.50,10, 0, 13
98.848250, 31.151254, 1201980644.00,103.975390, 34.407692, 1202033975.50,10, 0, 48
101.411820, 31.151254, 1201980644.00,106.538960, 34.407692, 1202033975.50,10, 3, 75
103.975390, 31.151254, 1201980644.00,109.102530, 34.407692, 1202033975.50,10, 17, 164
106.538960, 31.151254, 1201980644.00,111.666100, 34.407692, 1202033975.50,10, 24, 178
109.102530, 31.151254, 1201980644.00,114.229670, 34.407692, 1202033975.50,10, 22, 217
111.666100, 31.151254, 1201980644.00,116.793240, 34.407692, 1202033975.50,10, 25, 1155
114.229670, 31.151254, 1201980644.00,119.356810, 34.407692, 1202033975.50,10, 57, 810
116.793240, 31.151254, 1201980644.00,121.920380, 34.407692, 1202033975.50,10, 378, 826
119.356810, 31.151254, 1201980644.00,124.483950, 34.407692, 1202033975.50,10, 334, 577
121.920380, 31.151254, 1201980644.00,127.047520, 34.407692, 1202033975.50,10, 0, 32
124.483950, 31.151254, 1201980644.00,129.611090, 34.407692, 1202033975.50,10, 0, 13
127.047520, 31.151254, 1201980644.00,132.174660, 34.407692, 1202033975.50,10, 0, 2
129.611090, 31.151254, 1201980644.00,134.738230, 34.407692, 1202033975.50,10, 0, 2
83.466830, 32.779473, 1201980644.00,88.593970, 36.035911, 1202033975.50,10, 0, 1
86.030400, 32.779473, 1201980644.00,91.157540, 36.035911, 1202033975.50,10, 0, 10
88.593970, 32.779473, 1201980644.00,93.721110, 36.035911, 1202033975.50,10, 0, 10
91.157540, 32.779473, 1201980644.00,96.284680, 36.035911, 1202033975.50,10, 0, 9
93.721110, 32.779473, 1201980644.00,98.848250, 36.035911, 1202033975.50,10, 0, 9
96.284680, 32.779473, 1201980644.00,101.411820, 36.035911, 1202033975.50,10, 0, 13
98.848250, 32.779473, 1201980644.00,103.975390, 36.035911, 1202033975.50,10, 0, 48
101.411820, 32.779473, 1201980644.00,106.538960, 36.035911, 1202033975.50,10, 0, 77
103.975390, 32.779473, 1201980644.00,109.102530, 36.035911, 1202033975.50,10, 0, 164
106.538960, 32.779473, 1201980644.00,111.666100, 36.035911, 1202033975.50,10, 8, 179
109.102530, 32.779473, 1201980644.00,114.229670, 36.035911, 1202033975.50,10, 16, 222
111.666100, 32.779473, 1201980644.00,116.793240, 36.035911, 1202033975.50,10, 45, 1813
114.229670, 32.779473, 1201980644.00,119.356810, 36.035911, 1202033975.50,10, 130, 910
116.793240, 32.779473, 1201980644.00,121.920380, 36.035911, 1202033975.50,10, 172, 849
119.356810, 32.779473, 1201980644.00,124.483950, 36.035911, 1202033975.50,10, 79, 1859
121.920380, 32.779473, 1201980644.00,127.047520, 36.035911, 1202033975.50,10, 2, 37
124.483950, 32.779473, 1201980644.00,129.611090, 36.035911, 1202033975.50,10, 2, 18
127.047520, 32.779473, 1201980644.00,132.174660, 36.035911, 1202033975.50,10, 0, 2
129.611090, 32.779473, 1201980644.00,134.738230, 36.035911, 1202033975.50,10, 0, 2
83.466830, 34.407692, 1201980644.00,88.593970, 37.664130, 1202033975.50,10, 0, 1
86.030400, 34.407692, 1201980644.00,91.157540, 37.664130, 1202033975.50,10, 0, 11
88.593970, 34.407692, 1201980644.00,93.721110, 37.664130, 1202033975.50,10, 0, 9
91.157540, 34.407692, 1201980644.00,96.284680, 37.664130, 1202033975.50,10, 0, 10
93.721110, 34.407692, 1201980644.00,98.848250, 37.664130, 1202033975.50,10, 0, 10
96.284680, 34.407692, 1201980644.00,101.411820, 37.664130, 1202033975.50,10, 0, 12
98.848250, 34.407692, 1201980644.00,103.975390, 37.664130, 1202033975.50,10, 0, 50
101.411820, 34.407692, 1201980644.00,106.538960, 37.664130, 1202033975.50,10, 0, 78
103.975390, 34.407692, 1201980644.00,109.102530, 37.664130, 1202033975.50,10, 0, 163
106.538960, 34.407692, 1201980644.00,111.666100, 37.664130, 1202033975.50,10, 0, 179
109.102530, 34.407692, 1201980644.00,114.229670, 37.664130, 1202033975.50,10, 9, 246
111.666100, 34.407692, 1201980644.00,116.793240, 37.664130, 1202033975.50,10, 60, 1083
114.229670, 34.407692, 1201980644.00,119.356810, 37.664130, 1202033975.50,10, 167, 1022
116.793240, 34.407692, 1201980644.00,121.920380, 37.664130, 1202033975.50,10, 149, 992
119.356810, 34.407692, 1201980644.00,124.483950, 37.664130, 1202033975.50,10, 39, 577
121.920380, 34.407692, 1201980644.00,127.047520, 37.664130, 1202033975.50,10, 16, 50
124.483950, 34.407692, 1201980644.00,129.611090, 37.664130, 1202033975.50,10, 10, 25
127.047520, 34.407692, 1201980644.00,132.174660, 37.664130, 1202033975.50,10, 0, 3
129.611090, 34.407692, 1201980644.00,134.738230, 37.664130, 1202033975.50,10, 0, 2
83.466830, 36.035911, 1201980644.00,88.593970, 39.292349, 1202033975.50,10, 0, 1
86.030400, 36.035911, 1201980644.00,91.157540, 39.292349, 1202033975.50,10, 0, 10
88.593970, 36.035911, 1201980644.00,93.721110, 39.292349, 1202033975.50,10, 0, 9
91.157540, 36.035911, 1201980644.00,96.284680, 39.292349, 1202033975.50,10, 0, 9
93.721110, 36.035911, 1201980644.00,98.848250, 39.292349, 1202033975.50,10, 0, 9
96.284680, 36.035911, 1201980644.00,101.411820, 39.292349, 1202033975.50,10, 0, 13
98.848250, 36.035911, 1201980644.00,103.975390, 39.292349, 1202033975.50,10, 0, 51
101.411820, 36.035911, 1201980644.00,106.538960, 39.292349, 1202033975.50,10, 0, 80
103.975390, 36.035911, 1201980644.00,109.102530, 39.292349, 1202033975.50,10, 0, 169
106.538960, 36.035911, 1201980644.00,111.666100, 39.292349, 1202033975.50,10, 2, 192
109.102530, 36.035911, 1201980644.00,114.229670, 39.292349, 1202033975.50,10, 15, 269
111.666100, 36.035911, 1201980644.00,116.793240, 39.292349, 1202033975.50,10, 846, 2744
114.229670, 36.035911, 1201980644.00,119.356810, 39.292349, 1202033975.50,10, 1182, 2580
116.793240, 36.035911, 1201980644.00,121.920380, 39.292349, 1202033975.50,10, 375, 1807
119.356810, 36.035911, 1201980644.00,124.483950, 39.292349, 1202033975.50,10, 36, 625
121.920380, 36.035911, 1201980644.00,127.047520, 39.292349, 1202033975.50,10, 18, 69
124.483950, 36.035911, 1201980644.00,129.611090, 39.292349, 1202033975.50,10, 8, 42
127.047520, 36.035911, 1201980644.00,132.174660, 39.292349, 1202033975.50,10, 0, 16
129.611090, 36.035911, 1201980644.00,134.738230, 39.292349, 1202033975.50,10, 47, 23
83.466830, 37.664130, 1201980644.00,88.593970, 40.920568, 1202033975.50,10, 0, 1
86.030400, 37.664130, 1201980644.00,91.157540, 40.920568, 1202033975.50,10, 0, 10
88.593970, 37.664130, 1201980644.00,93.721110, 40.920568, 1202033975.50,10, 0, 10
91.157540, 37.664130, 1201980644.00,96.284680, 40.920568, 1202033975.50,10, 0, 9
93.721110, 37.664130, 1201980644.00,98.848250, 40.920568, 1202033975.50,10, 0, 10
96.284680, 37.664130, 1201980644.00,101.411820, 40.920568, 1202033975.50,10, 4, 26
98.848250, 37.664130, 1201980644.00,103.975390, 40.920568, 1202033975.50,10, 9, 80
101.411820, 37.664130, 1201980644.00,106.538960, 40.920568, 1202033975.50,10, 13, 110
103.975390, 37.664130, 1201980644.00,109.102530, 40.920568, 1202033975.50,10, 19, 215
106.538960, 37.664130, 1201980644.00,111.666100, 40.920568, 1202033975.50,10, 27, 239
109.102530, 37.664130, 1201980644.00,114.229670, 40.920568, 1202033975.50,10, 30, 417
111.666100, 37.664130, 1201980644.00,116.793240, 40.920568, 1202033975.50,10, 1957030, 200649
114.229670, 37.664130, 1201980644.00,119.356810, 40.920568, 1202033975.50,10, 1981180, 194034
116.793240, 37.664130, 1201980644.00,121.920380, 40.920568, 1202033975.50,10, 24236, 26934
119.356810, 37.664130, 1201980644.00,124.483950, 40.920568, 1202033975.50,10, 76, 1091
121.920380, 37.664130, 1201980644.00,127.047520, 40.920568, 1202033975.50,10, 13, 102
124.483950, 37.664130, 1201980644.00,129.611090, 40.920568, 1202033975.50,10, 9, 60
127.047520, 37.664130, 1201980644.00,132.174660, 40.920568, 1202033975.50,10, 0, 16
129.611090, 37.664130, 1201980644.00,134.738230, 40.920568, 1202033975.50,10, 47, 20
83.466830, 39.292349, 1201980644.00,88.593970, 42.548787, 1202033975.50,10, 0, 1
86.030400, 39.292349, 1201980644.00,91.157540, 42.548787, 1202033975.50,10, 0, 12
88.593970, 39.292349, 1201980644.00,93.721110, 42.548787, 1202033975.50,10, 0, 10
91.157540, 39.292349, 1201980644.00,96.284680, 42.548787, 1202033975.50,10, 0, 9
93.721110, 39.292349, 1201980644.00,98.848250, 42.548787, 1202033975.50,10, 0, 9
96.284680, 39.292349, 1201980644.00,101.411820, 42.548787, 1202033975.50,10, 4, 25
98.848250, 39.292349, 1201980644.00,103.975390, 42.548787, 1202033975.50,10, 9, 81
101.411820, 39.292349, 1201980644.00,106.538960, 42.548787, 1202033975.50,10, 13, 114
103.975390, 39.292349, 1201980644.00,109.102530, 42.548787, 1202033975.50,10, 19, 231
106.538960, 39.292349, 1201980644.00,111.666100, 42.548787, 1202033975.50,10, 25, 246
109.102530, 39.292349, 1201980644.00,114.229670, 42.548787, 1202033975.50,10, 37, 452
111.666100, 39.292349, 1201980644.00,116.793240, 42.548787, 1202033975.50,10, 1956279, 195878
114.229670, 39.292349, 1201980644.00,119.356810, 42.548787, 1202033975.50,10, 1980671, 200477
116.793240, 39.292349, 1201980644.00,121.920380, 42.548787, 1202033975.50,10, 24512, 23619
119.356810, 39.292349, 1201980644.00,124.483950, 42.548787, 1202033975.50,10, 99, 1000
121.920380, 39.292349, 1201980644.00,127.047520, 42.548787, 1202033975.50,10, 11, 98
124.483950, 39.292349, 1201980644.00,129.611090, 42.548787, 1202033975.50,10, 9, 59
127.047520, 39.292349, 1201980644.00,132.174660, 42.548787, 1202033975.50,10, 0, 16
129.611090, 39.292349, 1201980644.00,134.738230, 42.548787, 1202033975.50,10, 0, 15
83.466830, 40.920568, 1201980644.00,88.593970, 44.177006, 1202033975.50,10, 0, 1
86.030400, 40.920568, 1201980644.00,91.157540, 44.177006, 1202033975.50,10, 0, 2
88.593970, 40.920568, 1201980644.00,93.721110, 44.177006, 1202033975.50,10, 0, 2
91.157540, 40.920568, 1201980644.00,96.284680, 44.177006, 1202033975.50,10, 0, 2
93.721110, 40.920568, 1201980644.00,98.848250, 44.177006, 1202033975.50,10, 0, 2
96.284680, 40.920568, 1201980644.00,101.411820, 44.177006, 1202033975.50,10, 0, 9
98.848250, 40.920568, 1201980644.00,103.975390, 44.177006, 1202033975.50,10, 0, 17
101.411820, 40.920568, 1201980644.00,106.538960, 44.177006, 1202033975.50,10, 0, 24
103.975390, 40.920568, 1201980644.00,109.102530, 44.177006, 1202033975.50,10, 0, 33
106.538960, 40.920568, 1201980644.00,111.666100, 44.177006, 1202033975.50,10, 0, 34
109.102530, 40.920568, 1201980644.00,114.229670, 44.177006, 1202033975.50,10, 51, 192
111.666100, 40.920568, 1201980644.00,116.793240, 44.177006, 1202033975.50,10, 179, 1400
114.229670, 40.920568, 1201980644.00,119.356810, 44.177006, 1202033975.50,10, 720, 1405
116.793240, 40.920568, 1201980644.00,121.920380, 44.177006, 1202033975.50,10, 623, 1296
119.356810, 40.920568, 1201980644.00,124.483950, 44.177006, 1202033975.50,10, 33, 283
121.920380, 40.920568, 1201980644.00,127.047520, 44.177006, 1202033975.50,10, 3, 30
124.483950, 40.920568, 1201980644.00,129.611090, 44.177006, 1202033975.50,10, 1, 22
127.047520, 40.920568, 1201980644.00,132.174660, 44.177006, 1202033975.50,10, 0, 2
129.611090, 40.920568, 1201980644.00,134.738230, 44.177006, 1202033975.50,10, 0, 2
83.466830, 42.548787, 1201980644.00,88.593970, 45.805225, 1202033975.50,10, 0, 1
86.030400, 42.548787, 1201980644.00,91.157540, 45.805225, 1202033975.50,10, 0, 2
88.593970, 42.548787, 1201980644.00,93.721110, 45.805225, 1202033975.50,10, 0, 2
91.157540, 42.548787, 1201980644.00,96.284680, 45.805225, 1202033975.50,10, 0, 2
93.721110, 42.548787, 1201980644.00,98.848250, 45.805225, 1202033975.50,10, 0, 2
96.284680, 42.548787, 1201980644.00,101.411820, 45.805225, 1202033975.50,10, 0, 6
98.848250, 42.548787, 1201980644.00,103.975390, 45.805225, 1202033975.50,10, 0, 9
101.411820, 42.548787, 1201980644.00,106.538960, 45.805225, 1202033975.50,10, 0, 16
103.975390, 42.548787, 1201980644.00,109.102530, 45.805225, 1202033975.50,10, 0, 17
106.538960, 42.548787, 1201980644.00,111.666100, 45.805225, 1202033975.50,10, 0, 19
109.102530, 42.548787, 1201980644.00,114.229670, 45.805225, 1202033975.50,10, 34, 98
111.666100, 42.548787, 1201980644.00,116.793240, 45.805225, 1202033975.50,10, 110, 404
114.229670, 42.548787, 1201980644.00,119.356810, 45.805225, 1202033975.50,10, 149, 406
116.793240, 42.548787, 1201980644.00,121.920380, 45.805225, 1202033975.50,10, 109, 385
119.356810, 42.548787, 1201980644.00,124.483950, 45.805225, 1202033975.50,10, 36, 150
121.920380, 42.548787, 1201980644.00,127.047520, 45.805225, 1202033975.50,10, 3, 20
124.483950, 42.548787, 1201980644.00,129.611090, 45.805225, 1202033975.50,10, 3, 46
127.047520, 42.548787, 1201980644.00,132.174660, 45.805225, 1202033975.50,10, 0, 3
129.611090, 42.548787, 1201980644.00,134.738230, 45.805225, 1202033975.50,10, 0, 2
83.466830, 44.177006, 1201980644.00,88.593970, 47.433444, 1202033975.50,10, 0, 1
86.030400, 44.177006, 1201980644.00,91.157540, 47.433444, 1202033975.50,10, 0, 2
88.593970, 44.177006, 1201980644.00,93.721110, 47.433444, 1202033975.50,10, 0, 13
91.157540, 44.177006, 1201980644.00,96.284680, 47.433444, 1202033975.50,10, 0, 2
93.721110, 44.177006, 1201980644.00,98.848250, 47.433444, 1202033975.50,10, 0, 2
96.284680, 44.177006, 1201980644.00,101.411820, 47.433444, 1202033975.50,10, 0, 5
98.848250, 44.177006, 1201980644.00,103.975390, 47.433444, 1202033975.50,10, 0, 8
101.411820, 44.177006, 1201980644.00,106.538960, 47.433444, 1202033975.50,10, 0, 11
103.975390, 44.177006, 1201980644.00,109.102530, 47.433444, 1202033975.50,10, 0, 11
106.538960, 44.177006, 1201980644.00,111.666100, 47.433444, 1202033975.50,10, 0, 12
109.102530, 44.177006, 1201980644.00,114.229670, 47.433444, 1202033975.50,10, 4, 28
111.666100, 44.177006, 1201980644.00,116.793240, 47.433444, 1202033975.50,10, 9, 201
114.229670, 44.177006, 1201980644.00,119.356810, 47.433444, 1202033975.50,10, 22, 159
116.793240, 44.177006, 1201980644.00,121.920380, 47.433444, 1202033975.50,10, 69, 168
119.356810, 44.177006, 1201980644.00,124.483950, 47.433444, 1202033975.50,10, 52, 111
121.920380, 44.177006, 1201980644.00,127.047520, 47.433444, 1202033975.50,10, 6, 14
124.483950, 44.177006, 1201980644.00,129.611090, 47.433444, 1202033975.50,10, 6, 13
127.047520, 44.177006, 1201980644.00,132.174660, 47.433444, 1202033975.50,10, 0, 2
129.611090, 44.177006, 1201980644.00,134.738230, 47.433444, 1202033975.50,10, 0, 2
83.466830, 45.805225, 1201980644.00,88.593970, 49.061663, 1202033975.50,10, 0, 1
86.030400, 45.805225, 1201980644.00,91.157540, 49.061663, 1202033975.50,10, 0, 3
88.593970, 45.805225, 1201980644.00,93.721110, 49.061663, 1202033975.50,10, 0, 3
91.157540, 45.805225, 1201980644.00,96.284680, 49.061663, 1202033975.50,10, 0, 2
93.721110, 45.805225, 1201980644.00,98.848250, 49.061663, 1202033975.50,10, 0, 2
96.284680, 45.805225, 1201980644.00,101.411820, 49.061663, 1202033975.50,10, 0, 6
98.848250, 45.805225, 1201980644.00,103.975390, 49.061663, 1202033975.50,10, 0, 6
101.411820, 45.805225, 1201980644.00,106.538960, 49.061663, 1202033975.50,10, 0, 10
103.975390, 45.805225, 1201980644.00,109.102530, 49.061663, 1202033975.50,10, 0, 9
106.538960, 45.805225, 1201980644.00,111.666100, 49.061663, 1202033975.50,10, 0, 11
109.102530, 45.805225, 1201980644.00,114.229670, 49.061663, 1202033975.50,10, 4, 24
111.666100, 45.805225, 1201980644.00,116.793240, 49.061663, 1202033975.50,10, 9, 75
114.229670, 45.805225, 1201980644.00,119.356810, 49.061663, 1202033975.50,10, 5, 69
116.793240, 45.805225, 1201980644.00,121.920380, 49.061663, 1202033975.50,10, 18, 71
119.356810, 45.805225, 1201980644.00,124.483950, 49.061663, 1202033975.50,10, 18, 49
121.920380, 45.805225, 1201980644.00,127.047520, 49.061663, 1202033975.50,10, 4, 9
