range query Linear
longitude min, lattitude min, timestamp min, longitude min, lattitude min, timestamp min, query_size, found, elasped time
116.793240, 36.035911, 1202007309.75,121.920380, 39.292349, 1202060641.25,10, 236, 160
119.356810, 36.035911, 1202007309.75,124.483950, 39.292349, 1202060641.25,10, 50, 56
121.920380, 36.035911, 1202007309.75,127.047520, 39.292349, 1202060641.25,10, 27, 29
124.483950, 36.035911, 1202007309.75,129.611090, 39.292349, 1202060641.25,10, 8, 14
127.047520, 36.035911, 1202007309.75,132.174660, 39.292349, 1202060641.25,10, 0, 6
129.611090, 36.035911, 1202007309.75,134.738230, 39.292349, 1202060641.25,10, 0, 6
83.466830, 37.664130, 1202007309.75,88.593970, 40.920568, 1202060641.25,10, 0, 2
86.030400, 37.664130, 1202007309.75,91.157540, 40.920568, 1202060641.25,10, 0, 12
88.593970, 37.664130, 1202007309.75,93.721110, 40.920568, 1202060641.25,10, 0, 8
91.157540, 37.664130, 1202007309.75,96.284680, 40.920568, 1202060641.25,10, 0, 10
93.721110, 37.664130, 1202007309.75,98.848250, 40.920568, 1202060641.25,10, 0, 9
96.284680, 37.664130, 1202007309.75,101.411820, 40.920568, 1202060641.25,10, 4, 26
98.848250, 37.664130, 1202007309.75,103.975390, 40.920568, 1202060641.25,10, 7, 43
101.411820, 37.664130, 1202007309.75,106.538960, 40.920568, 1202060641.25,10, 7, 54
103.975390, 37.664130, 1202007309.75,109.102530, 40.920568, 1202060641.25,10, 5, 87
106.538960, 37.664130, 1202007309.75,111.666100, 40.920568, 1202060641.25,10, 9, 91
109.102530, 37.664130, 1202007309.75,114.229670, 40.920568, 1202060641.25,10, 22, 128
111.666100, 37.664130, 1202007309.75,116.793240, 40.920568, 1202060641.25,10, 1519128, 261482
114.229670, 37.664130, 1202007309.75,119.356810, 40.920568, 1202060641.25,10, 1544376, 269543
116.793240, 37.664130, 1202007309.75,121.920380, 40.920568, 1202060641.25,10, 25322, 8638
119.356810, 37.664130, 1202007309.75,124.483950, 40.920568, 1202060641.25,10, 73, 78
121.920380, 37.664130, 1202007309.75,127.047520, 40.920568, 1202060641.25,10, 14, 32
124.483950, 37.664130, 1202007309.75,129.611090, 40.920568, 1202060641.25,10, 1, 19
127.047520, 37.664130, 1202007309.75,132.174660, 40.920568, 1202060641.25,10, 0, 7
129.611090, 37.664130, 1202007309.75,134.738230, 40.920568, 1202060641.25,10, 0, 6
83.466830, 39.292349, 1202007309.75,88.593970, 42.548787, 1202060641.25,10, 0, 1
86.030400, 39.292349, 1202007309.75,91.157540, 42.548787, 1202060641.25,10, 0, 12
88.593970, 39.292349, 1202007309.75,93.721110, 42.548787, 1202060641.25,10, 0, 8
91.157540, 39.292349, 1202007309.75,96.284680, 42.548787, 1202060641.25,10, 0, 9
93.721110, 39.292349, 1202007309.75,98.848250, 42.548787, 1202060641.25,10, 0, 9
96.284680, 39.292349, 1202007309.75,101.411820, 42.548787, 1202060641.25,10, 4, 27
98.848250, 39.292349, 1202007309.75,103.975390, 42.548787, 1202060641.25,10, 7, 42
101.411820, 39.292349, 1202007309.75,106.538960, 42.548787, 1202060641.25,10, 7, 52
103.975390, 39.292349, 1202007309.75,109.102530, 42.548787, 1202060641.25,10, 5, 87
106.538960, 39.292349, 1202007309.75,111.666100, 42.548787, 1202060641.25,10, 4, 91
109.102530, 39.292349, 1202007309.75,114.229670, 42.548787, 1202060641.25,10, 26, 118
111.666100, 39.292349, 1202007309.75,116.793240, 42.548787, 1202060641.25,10, 1518651, 266054
114.229670, 39.292349, 1202007309.75,119.356810, 42.548787, 1202060641.25,10, 1544115, 260302
116.793240, 39.292349, 1202007309.75,121.920380, 42.548787, 1202060641.25,10, 25568, 7144
119.356810, 39.292349, 1202007309.75,124.483950, 42.548787, 1202060641.25,10, 81, 90
121.920380, 39.292349, 1202007309.75,127.047520, 42.548787, 1202060641.25,10, 1, 37
124.483950, 39.292349, 1202007309.75,129.611090, 42.548787, 1202060641.25,10, 1, 19
127.047520, 39.292349, 1202007309.75,132.174660, 42.548787, 1202060641.25,10, 0, 8
129.611090, 39.292349, 1202007309.75,134.738230, 42.548787, 1202060641.25,10, 0, 6
83.466830, 40.920568, 1202007309.75,88.593970, 44.177006, 1202060641.25,10, 0, 1
86.030400, 40.920568, 1202007309.75,91.157540, 44.177006, 1202060641.25,10, 2, 10
88.593970, 40.920568, 1202007309.75,93.721110, 44.177006, 1202060641.25,10, 2, 7
91.157540, 40.920568, 1202007309.75,96.284680, 44.177006, 1202060641.25,10, 0, 8
93.721110, 40.920568, 1202007309.75,98.848250, 44.177006, 1202060641.25,10, 0, 7
96.284680, 40.920568, 1202007309.75,101.411820, 44.177006, 1202060641.25,10, 0, 8
98.848250, 40.920568, 1202007309.75,103.975390, 44.177006, 1202060641.25,10, 0, 11
101.411820, 40.920568, 1202007309.75,106.538960, 44.177006, 1202060641.25,10, 0, 12
103.975390, 40.920568, 1202007309.75,109.102530, 44.177006, 1202060641.25,10, 0, 24
106.538960, 40.920568, 1202007309.75,111.666100, 44.177006, 1202060641.25,10, 0, 26
109.102530, 40.920568, 1202007309.75,114.229670, 44.177006, 1202060641.25,10, 32, 44
111.666100, 40.920568, 1202007309.75,116.793240, 44.177006, 1202060641.25,10, 125, 131
114.229670, 40.920568, 1202007309.75,119.356810, 44.177006, 1202060641.25,10, 460, 178
116.793240, 40.920568, 1202007309.75,121.920380, 44.177006, 1202060641.25,10, 392, 125
119.356810, 40.920568, 1202007309.75,124.483950, 44.177006, 1202060641.25,10, 25, 48
121.920380, 40.920568, 1202007309.75,127.047520, 44.177006, 1202060641.25,10, 0, 26
124.483950, 40.920568, 1202007309.75,129.611090, 44.177006, 1202060641.25,10, 0, 13
127.047520, 40.920568, 1202007309.75,132.174660, 44.177006, 1202060641.25,10, 0, 8
129.611090, 40.920568, 1202007309.75,134.738230, 44.177006, 1202060641.25,10, 0, 6
83.466830, 42.548787, 1202007309.75,88.593970, 45.805225, 1202060641.25,10, 0, 1
86.030400, 42.548787, 1202007309.75,91.157540, 45.805225, 1202060641.25,10, 2, 7
88.593970, 42.548787, 1202007309.75,93.721110, 45.805225, 1202060641.25,10, 2, 6
91.157540, 42.548787, 1202007309.75,96.284680, 45.805225, 1202060641.25,10, 0, 7
93.721110, 42.548787, 1202007309.75,98.848250, 45.805225, 1202060641.25,10, 0, 8
96.284680, 42.548787, 1202007309.75,101.411820, 45.805225, 1202060641.25,10, 0, 8
98.848250, 42.548787, 1202007309.75,103.975390, 45.805225, 1202060641.25,10, 0, 9
101.411820, 42.548787, 1202007309.75,106.538960, 45.805225, 1202060641.25,10, 0, 10
103.975390, 42.548787, 1202007309.75,109.102530, 45.805225, 1202060641.25,10, 3, 19
106.538960, 42.548787, 1202007309.75,111.666100, 45.805225, 1202060641.25,10, 6, 17
109.102530, 42.548787, 1202007309.75,114.229670, 45.805225, 1202060641.25,10, 18, 24
111.666100, 42.548787, 1202007309.75,116.793240, 45.805225, 1202060641.25,10, 35, 68
114.229670, 42.548787, 1202007309.75,119.356810, 45.805225, 1202060641.25,10, 40, 76
116.793240, 42.548787, 1202007309.75,121.920380, 45.805225, 1202060641.25,10, 20, 50
119.356810, 42.548787, 1202007309.75,124.483950, 45.805225, 1202060641.25,10, 0, 25
121.920380, 42.548787, 1202007309.75,127.047520, 45.805225, 1202060641.25,10, 0, 11
124.483950, 42.548787, 1202007309.75,129.611090, 45.805225, 1202060641.25,10, 0, 8
127.047520, 42.548787, 1202007309.75,132.174660, 45.805225, 1202060641.25,10, 0, 3
129.611090, 42.548787, 1202007309.75,134.738230, 45.805225, 1202060641.25,10, 0, 3
83.466830, 44.177006, 1202007309.75,88.593970, 47.433444, 1202060641.25,10, 0, 1
86.030400, 44.177006, 1202007309.75,91.157540, 47.433444, 1202060641.25,10, 0, 2
88.593970, 44.177006, 1202007309.75,93.721110, 47.433444, 1202060641.25,10, 0, 2
91.157540, 44.177006, 1202007309.75,96.284680, 47.433444, 1202060641.25,10, 0, 4
93.721110, 44.177006, 1202007309.75,98.848250, 47.433444, 1202060641.25,10, 0, 3
96.284680, 44.177006, 1202007309.75,101.411820, 47.433444, 1202060641.25,10, 0, 4
98.848250, 44.177006, 1202007309.75,103.975390, 47.433444, 1202060641.25,10, 0, 4
101.411820, 44.177006, 1202007309.75,106.538960, 47.433444, 1202060641.25,10, 0, 6
103.975390, 44.177006, 1202007309.75,109.102530, 47.433444, 1202060641.25,10, 3, 10
106.538960, 44.177006, 1202007309.75,111.666100, 47.433444, 1202060641.25,10, 6, 11
109.102530, 44.177006, 1202007309.75,114.229670, 47.433444, 1202060641.25,10, 3, 11
111.666100, 44.177006, 1202007309.75,116.793240, 47.433444, 1202060641.25,10, 7, 35
114.229670, 44.177006, 1202007309.75,119.356810, 47.433444, 1202060641.25,10, 24, 39
116.793240, 44.177006, 1202007309.75,121.920380, 47.433444, 1202060641.25,10, 17, 32
119.356810, 44.177006, 1202007309.75,124.483950, 47.433444, 1202060641.25,10, 0, 16
121.920380, 44.177006, 1202007309.75,127.047520, 47.433444, 1202060641.25,10, 4, 8
124.483950, 44.177006, 1202007309.75,129.611090, 47.433444, 1202060641.25,10, 4, 7
127.047520, 44.177006, 1202007309.75,132.174660, 47.433444, 1202060641.25,10, 0, 4
129.611090, 44.177006, 1202007309.75,134.738230, 47.433444, 1202060641.25,10, 0, 4
83.466830, 45.805225, 1202007309.75,88.593970, 49.061663, 1202060641.25,10, 0, 1
86.030400, 45.805225, 1202007309.75,91.157540, 49.061663, 1202060641.25,10, 0, 2
88.593970, 45.805225, 1202007309.75,93.721110, 49.061663, 1202060641.25,10, 0, 2
91.157540, 45.805225, 1202007309.75,96.284680, 49.061663, 1202060641.25,10, 0, 3
93.721110, 45.805225, 1202007309.75,98.848250, 49.061663, 1202060641.25,10, 0, 3
96.284680, 45.805225, 1202007309.75,101.411820, 49.061663, 1202060641.25,10, 0, 3
98.848250, 45.805225, 1202007309.75,103.975390, 49.061663, 1202060641.25,10, 0, 5
101.411820, 45.805225, 1202007309.75,106.538960, 49.061663, 1202060641.25,10, 0, 6
103.975390, 45.805225, 1202007309.75,109.102530, 49.061663, 1202060641.25,10, 0, 10
106.538960, 45.805225, 1202007309.75,111.666100, 49.061663, 1202060641.25,10, 0, 10
109.102530, 45.805225, 1202007309.75,114.229670, 49.061663, 1202060641.25,10, 0, 12
111.666100, 45.805225, 1202007309.75,116.793240, 49.061663, 1202060641.25,10, 7, 25
114.229670, 45.805225, 1202007309.75,119.356810, 49.061663, 1202060641.25,10, 8, 25
116.793240, 45.805225, 1202007309.75,121.920380, 49.061663, 1202060641.25,10, 2, 17
119.356810, 45.805225, 1202007309.75,124.483950, 49.061663, 1202060641.25,10, 1, 11
121.920380, 45.805225, 1202007309.75,127.047520, 49.061663, 1202060641.25,10, 4, 7
124.483950, 45.805225, 1202007309.75,129.611090, 49.061663, 1202060641.25,10, 4, 7
127.047520, 45.805225, 1202007309.75,132.174660, 49.061663, 1202060641.25,10, 0, 4
129.611090, 45.805225, 1202007309.75,134.738230, 49.061663, 1202060641.25,10, 0, 4
83.466830, 47.433444, 1202007309.75,88.593970, 50.689882, 1202060641.25,10, 0, 1
86.030400, 47.433444, 1202007309.75,91.157540, 50.689882, 1202060641.25,10, 0, 2
88.593970, 47.433444, 1202007309.75,93.721110, 50.689882, 1202060641.25,10, 0, 3
91.157540, 47.433444, 1202007309.75,96.284680, 50.689882, 1202060641.25,10, 0, 3
93.721110, 47.433444, 1202007309.75,98.848250, 50.689882, 1202060641.25,10, 0, 3
96.284680, 47.433444, 1202007309.75,101.411820, 50.689882, 1202060641.25,10, 0, 3
98.848250, 47.433444, 1202007309.75,103.975390, 50.689882, 1202060641.25,10, 0, 4
101.411820, 47.433444, 1202007309.75,106.538960, 50.689882, 1202060641.25,10, 0, 5
103.975390, 47.433444, 1202007309.75,109.102530, 50.689882, 1202060641.25,10, 0, 8
106.538960, 47.433444, 1202007309.75,111.666100, 50.689882, 1202060641.25,10, 0, 9
109.102530, 47.433444, 1202007309.75,114.229670, 50.689882, 1202060641.25,10, 1, 10
111.666100, 47.433444, 1202007309.75,116.793240, 50.689882, 1202060641.25,10, 1, 19
114.229670, 47.433444, 1202007309.75,119.356810, 50.689882, 1202060641.25,10, 2, 20
116.793240, 47.433444, 1202007309.75,121.920380, 50.689882, 1202060641.25,10, 3, 14
119.356810, 47.433444, 1202007309.75,124.483950, 50.689882, 1202060641.25,10, 1, 9
121.920380, 47.433444, 1202007309.75,127.047520, 50.689882, 1202060641.25,10, 0, 4
124.483950, 47.433444, 1202007309.75,129.611090, 50.689882, 1202060641.25,10, 0, 4
127.047520, 47.433444, 1202007309.75,132.174660, 50.689882, 1202060641.25,10, 0, 3
129.611090, 47.433444, 1202007309.75,134.738230, 50.689882, 1202060641.25,10, 0, 3
83.466830, 49.061663, 1202007309.75,88.593970, 52.318101, 1202060641.25,10, 0, 1
86.030400, 49.061663, 1202007309.75,91.157540, 52.318101, 1202060641.25,10, 0, 2
88.593970, 49.061663, 1202007309.75,93.721110, 52.318101, 1202060641.25,10, 0, 2
91.157540, 49.061663, 1202007309.75,96.284680, 52.318101, 1202060641.25,10, 0, 3
93.721110, 49.061663, 1202007309.75,98.848250, 52.318101, 1202060641.25,10, 0, 3
96.284680, 49.061663, 1202007309.75,101.411820, 52.318101, 1202060641.25,10, 0, 3
98.848250, 49.061663, 1202007309.75,103.975390, 52.318101, 1202060641.25,10, 1, 4
101.411820, 49.061663, 1202007309.75,106.538960, 52.318101, 1202060641.25,10, 1, 7
103.975390, 49.061663, 1202007309.75,109.102530, 52.318101, 1202060641.25,10, 0, 9
106.538960, 49.061663, 1202007309.75,111.666100, 52.318101, 1202060641.25,10, 0, 9
109.102530, 49.061663, 1202007309.75,114.229670, 52.318101, 1202060641.25,10, 1, 10
111.666100, 49.061663, 1202007309.75,116.793240, 52.318101, 1202060641.25,10, 1, 16
114.229670, 49.061663, 1202007309.75,119.356810, 52.318101, 1202060641.25,10, 4, 16
116.793240, 49.061663, 1202007309.75,121.920380, 52.318101, 1202060641.25,10, 4, 10
119.356810, 49.061663, 1202007309.75,124.483950, 52.318101, 1202060641.25,10, 0, 8
121.920380, 49.061663, 1202007309.75,127.047520, 52.318101, 1202060641.25,10, 0, 3
124.483950, 49.061663, 1202007309.75,129.611090, 52.318101, 1202060641.25,10, 0, 3
127.047520, 49.061663, 1202007309.75,132.174660, 52.318101, 1202060641.25,10, 0, 3
129.611090, 49.061663, 1202007309.75,134.738230, 52.318101, 1202060641.25,10, 0, 3
83.466830, 50.689882, 1202007309.75,88.593970, 53.946320, 1202060641.25,10, 0, 1
86.030400, 50.689882, 1202007309.75,91.157540, 53.946320, 1202060641.25,10, 0, 2
88.593970, 50.689882, 1202007309.75,93.721110, 53.946320, 1202060641.25,10, 0, 2
91.157540, 50.689882, 1202007309.75,96.284680, 53.946320, 1202060641.25,10, 0, 3
93.721110, 50.689882, 1202007309.75,98.848250, 53.946320, 1202060641.25,10, 0, 3
96.284680, 50.689882, 1202007309.75,101.411820, 53.946320, 1202060641.25,10, 0, 3
98.848250, 50.689882, 1202007309.75,103.975390, 53.946320, 1202060641.25,10, 1, 4
101.411820, 50.689882, 1202007309.75,106.538960, 53.946320, 1202060641.25,10, 3, 5
103.975390, 50.689882, 1202007309.75,109.102530, 53.946320, 1202060641.25,10, 2, 8
106.538960, 50.689882, 1202007309.75,111.666100, 53.946320, 1202060641.25,10, 1, 9
109.102530, 50.689882, 1202007309.75,114.229670, 53.946320, 1202060641.25,10, 1, 9
111.666100, 50.689882, 1202007309.75,116.793240, 53.946320, 1202060641.25,10, 0, 12
114.229670, 50.689882, 1202007309.75,119.356810, 53.946320, 1202060641.25,10, 7, 14
116.793240, 50.689882, 1202007309.75,121.920380, 53.946320, 1202060641.25,10, 7, 9
119.356810, 50.689882, 1202007309.75,124.483950, 53.946320, 1202060641.25,10, 0, 6
121.920380, 50.689882, 1202007309.75,127.047520, 53.946320, 1202060641.25,10, 0, 2
124.483950, 50.689882, 1202007309.75,129.611090, 53.946320, 1202060641.25,10, 0, 2
127.047520, 50.689882, 1202007309.75,132.174660, 53.946320, 1202060641.25,10, 0, 2
129.611090, 50.689882, 1202007309.75,134.738230, 53.946320, 1202060641.25,10, 0, 2
83.466830, 21.381940, 1202033975.50,88.593970, 24.638378, 1202087307.00,10, 0, 1
86.030400, 21.381940, 1202033975.50,91.157540, 24.638378, 1202087307.00,10, 0, 3
88.593970, 21.381940, 1202033975.50,93.721110, 24.638378, 1202087307.00,10, 0, 3
91.157540, 21.381940, 1202033975.50,96.284680, 24.638378, 1202087307.00,10, 0, 2
93.721110, 21.381940, 1202033975.50,98.848250, 24.638378, 1202087307.00,10, 0, 2
96.284680, 21.381940, 1202033975.50,101.411820, 24.638378, 1202087307.00,10, 0, 3
98.848250, 21.381940, 1202033975.50,103.975390, 24.638378, 1202087307.00,10, 0, 14
101.411820, 21.381940, 1202033975.50,106.538960, 24.638378, 1202087307.00,10, 2, 14
103.975390, 21.381940, 1202033975.50,109.102530, 24.638378, 1202087307.00,10, 28, 22
106.538960, 21.381940, 1202033975.50,111.666100, 24.638378, 1202087307.00,10, 28, 19
109.102530, 21.381940, 1202033975.50,114.229670, 24.638378, 1202087307.00,10, 2, 15
111.666100, 21.381940, 1202033975.50,116.793240, 24.638378, 1202087307.00,10, 6, 18
114.229670, 21.381940, 1202033975.50,119.356810, 24.638378, 1202087307.00,10, 7, 16
116.793240, 21.381940, 1202033975.50,121.920380, 24.638378, 1202087307.00,10, 1, 8
119.356810, 21.381940, 1202033975.50,124.483950, 24.638378, 1202087307.00,10, 0, 5
121.920380, 21.381940, 1202033975.50,127.047520, 24.638378, 1202087307.00,10, 0, 5
124.483950, 21.381940, 1202033975.50,129.611090, 24.638378, 1202087307.00,10, 0, 5
127.047520, 21.381940, 1202033975.50,132.174660, 24.638378, 1202087307.00,10, 0, 5
129.611090, 21.381940, 1202033975.50,134.738230, 24.638378, 1202087307.00,10, 0, 5
83.466830, 23.010159, 1202033975.50,88.593970, 26.266597, 1202087307.00,10, 0, 1
86.030400, 23.010159, 1202033975.50,91.157540, 26.266597, 1202087307.00,10, 0, 2
88.593970, 23.010159, 1202033975.50,93.721110, 26.266597, 1202087307.00,10, 0, 2
91.157540, 23.010159, 1202033975.50,96.284680, 26.266597, 1202087307.00,10, 0, 2
93.721110, 23.010159, 1202033975.50,98.848250, 26.266597, 1202087307.00,10, 0, 2
96.284680, 23.010159, 1202033975.50,101.411820, 26.266597, 1202087307.00,10, 0, 3
98.848250, 23.010159, 1202033975.50,103.975390, 26.266597, 1202087307.00,10, 0, 11
101.411820, 23.010159, 1202033975.50,106.538960, 26.266597, 1202087307.00,10, 4, 13
103.975390, 23.010159, 1202033975.50,109.102530, 26.266597, 1202087307.00,10, 37, 20
106.538960, 23.010159, 1202033975.50,111.666100, 26.266597, 1202087307.00,10, 37, 20
109.102530, 23.010159, 1202033975.50,114.229670, 26.266597, 1202087307.00,10, 4, 15
111.666100, 23.010159, 1202033975.50,116.793240, 26.266597, 1202087307.00,10, 7, 19
114.229670, 23.010159, 1202033975.50,119.356810, 26.266597, 1202087307.00,10, 7, 18
116.793240, 23.010159, 1202033975.50,121.920380, 26.266597, 1202087307.00,10, 0, 12
119.356810, 23.010159, 1202033975.50,124.483950, 26.266597, 1202087307.00,10, 0, 7
121.920380, 23.010159, 1202033975.50,127.047520, 26.266597, 1202087307.00,10, 0, 7
124.483950, 23.010159, 1202033975.50,129.611090, 26.266597, 1202087307.00,10, 0, 5
127.047520, 23.010159, 1202033975.50,132.174660, 26.266597, 1202087307.00,10, 0, 5
129.611090, 23.010159, 1202033975.50,134.738230, 26.266597, 1202087307.00,10, 0, 5
83.466830, 24.638378, 1202033975.50,88.593970, 27.894816, 1202087307.00,10, 0, 1
86.030400, 24.638378, 1202033975.50,91.157540, 27.894816, 1202087307.00,10, 0, 2
88.593970, 24.638378, 1202033975.50,93.721110, 27.894816, 1202087307.00,10, 0, 2
91.157540, 24.638378, 1202033975.50,96.284680, 27.894816, 1202087307.00,10, 0, 2
93.721110, 24.638378, 1202033975.50,98.848250, 27.894816, 1202087307.00,10, 0, 2
96.284680, 24.638378, 1202033975.50,101.411820, 27.894816, 1202087307.00,10, 0, 3
98.848250, 24.638378, 1202033975.50,103.975390, 27.894816, 1202087307.00,10, 10, 14
101.411820, 24.638378, 1202033975.50,106.538960, 27.894816, 1202087307.00,10, 12, 17
103.975390, 24.638378, 1202033975.50,109.102530, 27.894816, 1202087307.00,10, 16, 21
106.538960, 24.638378, 1202033975.50,111.666100, 27.894816, 1202087307.00,10, 16, 21
109.102530, 24.638378, 1202033975.50,114.229670, 27.894816, 1202087307.00,10, 2, 18
111.666100, 24.638378, 1202033975.50,116.793240, 27.894816, 1202087307.00,10, 9, 21
114.229670, 24.638378, 1202033975.50,119.356810, 27.894816, 1202087307.00,10, 9, 18
116.793240, 24.638378, 1202033975.50,121.920380, 27.894816, 1202087307.00,10, 0, 10
119.356810, 24.638378, 1202033975.50,124.483950, 27.894816, 1202087307.00,10, 0, 8
121.920380, 24.638378, 1202033975.50,127.047520, 27.894816, 1202087307.00,10, 0, 7
124.483950, 24.638378, 1202033975.50,129.611090, 27.894816, 1202087307.00,10, 0, 4
127.047520, 24.638378, 1202033975.50,132.174660, 27.894816, 1202087307.00,10, 0, 5
129.611090, 24.638378, 1202033975.50,134.738230, 27.894816, 1202087307.00,10, 0, 4
83.466830, 26.266597, 1202033975.50,88.593970, 29.523035, 1202087307.00,10, 0, 1
86.030400, 26.266597, 1202033975.50,91.157540, 29.523035, 1202087307.00,10, 0, 2
88.593970, 26.266597, 1202033975.50,93.721110, 29.523035, 1202087307.00,10, 0, 2
91.157540, 26.266597, 1202033975.50,96.284680, 29.523035, 1202087307.00,10, 0, 2
93.721110, 26.266597, 1202033975.50,98.848250, 29.523035, 1202087307.00,10, 0, 2
96.284680, 26.266597, 1202033975.50,101.411820, 29.523035, 1202087307.00,10, 0, 3
98.848250, 26.266597, 1202033975.50,103.975390, 29.523035, 1202087307.00,10, 10, 17
101.411820, 26.266597, 1202033975.50,106.538960, 29.523035, 1202087307.00,10, 15, 17
103.975390, 26.266597, 1202033975.50,109.102530, 29.523035, 1202087307.00,10, 20, 25
106.538960, 26.266597, 1202033975.50,111.666100, 29.523035, 1202087307.00,10, 15, 27
109.102530, 26.266597, 1202033975.50,114.229670, 29.523035, 1202087307.00,10, 0, 17
111.666100, 26.266597, 1202033975.50,116.793240, 29.523035, 1202087307.00,10, 7, 24
114.229670, 26.266597, 1202033975.50,119.356810, 29.523035, 1202087307.00,10, 7, 19
116.793240, 26.266597, 1202033975.50,121.920380, 29.523035, 1202087307.00,10, 3, 11
119.356810, 26.266597, 1202033975.50,124.483950, 29.523035, 1202087307.00,10, 3, 8
121.920380, 26.266597, 1202033975.50,127.047520, 29.523035, 1202087307.00,10, 0, 7
124.483950, 26.266597, 1202033975.50,129.611090, 29.523035, 1202087307.00,10, 0, 5
127.047520, 26.266597, 1202033975.50,132.174660, 29.523035, 1202087307.00,10, 0, 4
129.611090, 26.266597, 1202033975.50,134.738230, 29.523035, 1202087307.00,10, 0, 5
83.466830, 27.894816, 1202033975.50,88.593970, 31.151254, 1202087307.00,10, 0, 2
86.030400, 27.894816, 1202033975.50,91.157540, 31.151254, 1202087307.00,10, 0, 4
88.593970, 27.894816, 1202033975.50,93.721110, 31.151254, 1202087307.00,10, 0, 3
91.157540, 27.894816, 1202033975.50,96.284680, 31.151254, 1202087307.00,10, 0, 3
93.721110, 27.894816, 1202033975.50,98.848250, 31.151254, 1202087307.00,10, 0, 3
96.284680, 27.894816, 1202033975.50,101.411820, 31.151254, 1202087307.00,10, 0, 4
98.848250, 27.894816, 1202033975.50,103.975390, 31.151254, 1202087307.00,10, 11, 18
101.411820, 27.894816, 1202033975.50,106.538960, 31.151254, 1202087307.00,10, 36, 22
103.975390, 27.894816, 1202033975.50,109.102530, 31.151254, 1202087307.00,10, 53, 31
106.538960, 27.894816, 1202033975.50,111.666100, 31.151254, 1202087307.00,10, 43, 27
109.102530, 27.894816, 1202033975.50,114.229670, 31.151254, 1202087307.00,10, 18, 23
111.666100, 27.894816, 1202033975.50,116.793240, 31.151254, 1202087307.00,10, 30, 28
114.229670, 27.894816, 1202033975.50,119.356810, 31.151254, 1202087307.00,10, 30, 28
116.793240, 27.894816, 1202033975.50,121.920380, 31.151254, 1202087307.00,10, 11, 16
119.356810, 27.894816, 1202033975.50,124.483950, 31.151254, 1202087307.00,10, 8, 10
121.920380, 27.894816, 1202033975.50,127.047520, 31.151254, 1202087307.00,10, 0, 8
124.483950, 27.894816, 1202033975.50,129.611090, 31.151254, 1202087307.00,10, 0, 6
127.047520, 27.894816, 1202033975.50,132.174660, 31.151254, 1202087307.00,10, 0, 6
129.611090, 27.894816, 1202033975.50,134.738230, 31.151254, 1202087307.00,10, 0, 5
83.466830, 29.523035, 1202033975.50,88.593970, 32.779473, 1202087307.00,10, 0, 2
86.030400, 29.523035, 1202033975.50,91.157540, 32.779473, 1202087307.00,10, 0, 4
88.593970, 29.523035, 1202033975.50,93.721110, 32.779473, 1202087307.00,10, 0, 3
91.157540, 29.523035, 1202033975.50,96.284680, 32.779473, 1202087307.00,10, 0, 3
93.721110, 29.523035, 1202033975.50,98.848250, 32.779473, 1202087307.00,10, 0, 3
96.284680, 29.523035, 1202033975.50,101.411820, 32.779473, 1202087307.00,10, 0, 4
98.848250, 29.523035, 1202033975.50,103.975390, 32.779473, 1202087307.00,10, 11, 16
101.411820, 29.523035, 1202033975.50,106.538960, 32.779473, 1202087307.00,10, 34, 22
103.975390, 29.523035, 1202033975.50,109.102530, 32.779473, 1202087307.00,10, 40, 28
106.538960, 29.523035, 1202033975.50,111.666100, 32.779473, 1202087307.00,10, 32, 29
109.102530, 29.523035, 1202033975.50,114.229670, 32.779473, 1202087307.00,10, 44, 31
111.666100, 29.523035, 1202033975.50,116.793240, 32.779473, 1202087307.00,10, 56, 44
114.229670, 29.523035, 1202033975.50,119.356810, 32.779473, 1202087307.00,10, 39, 56
116.793240, 29.523035, 1202033975.50,121.920380, 32.779473, 1202087307.00,10, 182, 52
119.356810, 29.523035, 1202033975.50,124.483950, 32.779473, 1202087307.00,10, 170, 46
121.920380, 29.523035, 1202033975.50,127.047520, 32.779473, 1202087307.00,10, 0, 14
124.483950, 29.523035, 1202033975.50,129.611090, 32.779473, 1202087307.00,10, 0, 7
127.047520, 29.523035, 1202033975.50,132.174660, 32.779473, 1202087307.00,10, 0, 6
129.611090, 29.523035, 1202033975.50,134.738230, 32.779473, 1202087307.00,10, 0, 4
83.466830, 31.151254, 1202033975.50,88.593970, 34.407692, 1202087307.00,10, 0, 1
86.030400, 31.151254, 1202033975.50,91.157540, 34.407692, 1202087307.00,10, 0, 4
88.593970, 31.151254, 1202033975.50,93.721110, 34.407692, 1202087307.00,10, 0, 4
91.157540, 31.151254, 1202033975.50,96.284680, 34.407692, 1202087307.00,10, 0, 4
93.721110, 31.151254, 1202033975.50,98.848250, 34.407692, 1202087307.00,10, 0, 3
96.284680, 31.151254, 1202033975.50,101.411820, 34.407692, 1202087307.00,10, 0, 4
98.848250, 31.151254, 1202033975.50,103.975390, 34.407692, 1202087307.00,10, 0, 8
101.411820, 31.151254, 1202033975.50,106.538960, 34.407692, 1202087307.00,10, 3, 12
103.975390, 31.151254, 1202033975.50,109.102530, 34.407692, 1202087307.00,10, 3, 15
106.538960, 31.151254, 1202033975.50,111.666100, 34.407692, 1202087307.00,10, 16, 17
109.102530, 31.151254, 1202033975.50,114.229670, 34.407692, 1202087307.00,10, 43, 26
